,Q_HC,T_op,T_ext,Q_H,Q_C
2009-07-19 05:00:00,-9468.026813973567,26.000000000000007,27.8,0,9468
2009-07-19 06:00:00,-9374.927032234957,26.0,27.8,0,9374
2009-07-19 07:00:00,-9402.037402156142,26.0,27.8,0,9402
2009-07-19 08:00:00,-10000.0,27.482687879340585,27.8,0,10000
2009-07-19 09:00:00,-10000.0,30.50872262820479,27.8,0,10000
2009-07-19 10:00:00,-10000.0,33.18390628879947,27.8,0,10000
2009-07-19 11:00:00,-10000.0,34.17753786414183,27.8,0,10000
2009-07-19 12:00:00,-10000.0,33.806048701112466,27.8,0,10000
2009-07-19 13:00:00,-10000.0,34.05891794830385,27.8,0,10000
2009-07-19 14:00:00,-10000.0,34.03418774971023,27.8,0,10000
2009-07-19 15:00:00,-10000.0,33.523720885728395,27.8,0,10000
2009-07-19 16:00:00,-10000.0,32.65830139583168,27.8,0,10000
2009-07-19 17:00:00,-10000.0,32.103677982336876,27.8,0,10000
2009-07-19 18:00:00,-10000.0,31.17628904343455,27.8,0,10000
2009-07-19 19:00:00,-9339.207289962704,27.000000000000007,27.8,0,9339
2009-07-19 20:00:00,-9756.757876856063,26.999999999999996,27.8,0,9756
2009-07-19 21:00:00,-9687.03391915909,27.0,27.8,0,9687
2009-07-19 22:00:00,-9372.228738019372,27.000000000000007,27.8,0,9372
2009-07-19 23:00:00,-9294.76274385487,27.00000000000001,27.8,0,9294
2009-07-20 00:00:00,-10000.0,26.411286094369874,27.8,0,10000
2009-07-20 01:00:00,-10000.0,26.032421165584292,27.8,0,10000
2009-07-20 02:00:00,-9681.006135805377,26.0,27.8,0,9681
2009-07-20 03:00:00,-9564.48453107774,26.0,27.8,0,9564
2009-07-20 04:00:00,-9470.25160828565,26.0,27.8,0,9470
2009-07-20 05:00:00,-9377.059609615982,26.0,27.8,0,9377
2009-07-20 06:00:00,-9285.116725719294,25.999999999999996,27.8,0,9285
2009-07-20 07:00:00,-9313.358707326524,26.0,27.8,0,9313
2009-07-20 08:00:00,-10000.0,27.4023242213065,27.8,0,10000
2009-07-20 09:00:00,-10000.0,30.426642022586968,27.8,0,10000
2009-07-20 10:00:00,-10000.0,33.03809744219271,27.8,0,10000
2009-07-20 11:00:00,-10000.0,34.22090161438378,27.8,0,10000
2009-07-20 12:00:00,-10000.0,33.70308972987521,27.8,0,10000
2009-07-20 13:00:00,-10000.0,33.73559395489916,27.8,0,10000
2009-07-20 14:00:00,-10000.0,33.50962824028302,27.8,0,10000
2009-07-20 15:00:00,-10000.0,32.81927861978772,27.8,0,10000
2009-07-20 16:00:00,-10000.0,31.85047205110271,27.8,0,10000
2009-07-20 17:00:00,-10000.0,31.426733908010654,27.8,0,10000
2009-07-20 18:00:00,-10000.0,30.629574425418166,27.8,0,10000
2009-07-20 19:00:00,-8689.062258522965,27.000000000000007,27.8,0,8689
2009-07-20 20:00:00,-9863.33173372705,26.999999999999993,27.8,0,9863
2009-07-20 21:00:00,-9693.914235382821,27.0,27.8,0,9693
2009-07-20 22:00:00,-9383.90909886257,26.999999999999993,27.8,0,9383
2009-07-20 23:00:00,-9306.32875144472,27.0,27.8,0,9306
2009-07-21 00:00:00,-10000.0,26.419620490916785,27.8,0,10000
2009-07-21 01:00:00,-10000.0,26.044971162500218,27.8,0,10000
2009-07-21 02:00:00,-9700.909990869064,26.000000000000004,27.8,0,9700
2009-07-21 03:00:00,-9575.244249946869,26.000000000000004,27.8,0,9575
2009-07-21 04:00:00,-9480.904989642117,25.999999999999996,27.8,0,9480
2009-07-21 05:00:00,-9387.537485762512,26.0,27.8,0,9387
2009-07-21 06:00:00,-9295.421237905663,26.0,27.8,0,9295
2009-07-21 07:00:00,-9323.48490385967,26.0,27.8,0,9323
2009-07-21 08:00:00,-10000.0,27.38591444679189,27.8,0,10000
2009-07-21 09:00:00,-10000.0,30.406868546194417,27.8,0,10000
2009-07-21 10:00:00,-10000.0,33.04964271607514,27.8,0,10000
2009-07-21 11:00:00,-10000.0,34.24900179754073,27.8,0,10000
2009-07-21 12:00:00,-10000.0,33.80925310151084,27.8,0,10000
2009-07-21 13:00:00,-10000.0,33.909895667196615,27.8,0,10000
2009-07-21 14:00:00,-10000.0,34.10379338537404,27.8,0,10000
2009-07-21 15:00:00,-10000.0,33.73862525282432,27.8,0,10000
2009-07-21 16:00:00,-10000.0,32.72317931817406,27.8,0,10000
2009-07-21 17:00:00,-10000.0,31.9551778118433,27.8,0,10000
2009-07-21 18:00:00,-10000.0,30.834093201358186,27.8,0,10000
2009-07-21 19:00:00,-8605.757942105161,26.999999999999996,27.8,0,8605
2009-07-21 20:00:00,-9869.603627065044,27.0,27.8,0,9869
2009-07-21 21:00:00,-9637.759764393606,27.0,27.8,0,9637
2009-07-21 22:00:00,-9333.098305363856,27.0,27.8,0,9333
2009-07-21 23:00:00,-9256.226244410103,27.000000000000004,27.8,0,9256
2009-07-22 00:00:00,-10000.0,26.383359522397114,27.8,0,10000
2009-07-22 01:00:00,-9986.64034439924,26.000000000000004,27.8,0,9986
2009-07-22 02:00:00,-9620.752192749305,26.000000000000004,27.8,0,9620
2009-07-22 03:00:00,-9527.754306673387,26.0,27.8,0,9527
2009-07-22 04:00:00,-9433.738596702813,26.0,27.8,0,9433
2009-07-22 05:00:00,-9340.947799673591,26.000000000000007,27.8,0,9340
2009-07-22 06:00:00,-9249.405042419043,26.000000000000004,27.8,0,9249
2009-07-22 07:00:00,-9264.783782095232,26.0,27.8,0,9264
2009-07-22 08:00:00,-10000.0,27.323049799243083,27.8,0,10000
2009-07-22 09:00:00,-10000.0,30.344331894919783,27.8,0,10000
2009-07-22 10:00:00,-10000.0,32.982559847421854,27.8,0,10000
2009-07-22 11:00:00,-10000.0,34.15936352943439,27.8,0,10000
2009-07-22 12:00:00,-10000.0,33.67910126872146,27.8,0,10000
2009-07-22 13:00:00,-10000.0,33.746617551112415,27.8,0,10000
2009-07-22 14:00:00,-10000.0,33.65689776206057,27.8,0,10000
2009-07-22 15:00:00,-10000.0,33.11960646798984,27.8,0,10000
2009-07-22 16:00:00,-10000.0,31.89041776209288,27.8,0,10000
2009-07-22 17:00:00,-10000.0,31.359894291925595,27.8,0,10000
2009-07-22 18:00:00,-10000.0,30.560084229436953,27.8,0,10000
2009-07-22 19:00:00,-10000.0,27.016150853972704,27.8,0,10000
2009-07-22 20:00:00,-9648.939160289116,27.0,27.8,0,9648
2009-07-22 21:00:00,-9607.194876067439,26.999999999999996,27.8,0,9607
2009-07-22 22:00:00,-9317.119028520174,27.0,27.8,0,9317
2009-07-22 23:00:00,-9240.679793634143,27.0,27.8,0,9240
2009-07-23 00:00:00,-10000.0,26.372096529781636,27.8,0,10000
2009-07-23 01:00:00,-9963.41146109949,25.999999999999993,27.8,0,9963
2009-07-23 02:00:00,-9605.777525020263,25.999999999999996,27.8,0,9605
2009-07-23 03:00:00,-9512.881376515586,26.0,27.8,0,9512
2009-07-23 04:00:00,-9419.029934195221,26.0,27.8,0,9419
2009-07-23 05:00:00,-9326.40270023424,26.0,27.8,0,9326
2009-07-23 06:00:00,-9235.021606896385,26.0,27.8,0,9235
2009-07-23 07:00:00,-9250.552363517263,26.0,27.8,0,9250
2009-07-23 08:00:00,-10000.0,27.273135857346855,27.8,0,10000
2009-07-23 09:00:00,-10000.0,30.239782551672928,27.8,0,10000
2009-07-23 10:00:00,-10000.0,32.905016073702186,27.8,0,10000
2009-07-23 11:00:00,-10000.0,34.1641958253058,27.8,0,10000
2009-07-23 12:00:00,-10000.0,33.87515175495288,27.8,0,10000
2009-07-23 13:00:00,-10000.0,33.967483510517184,27.8,0,10000
2009-07-23 14:00:00,-10000.0,33.81712657501373,27.8,0,10000
2009-07-23 15:00:00,-10000.0,33.098912755178375,27.8,0,10000
2009-07-23 16:00:00,-10000.0,31.92494017886456,27.8,0,10000
2009-07-23 17:00:00,-10000.0,31.46361824177119,27.8,0,10000
2009-07-23 18:00:00,-10000.0,30.759113464412344,27.8,0,10000
2009-07-23 19:00:00,-7864.526416262985,27.000000000000007,27.8,0,7864
2009-07-23 20:00:00,-10000.0,27.010599313199073,27.8,0,10000
2009-07-23 21:00:00,-9644.181865740666,26.999999999999996,27.8,0,9644
2009-07-23 22:00:00,-9351.322572954392,27.000000000000004,27.8,0,9351
2009-07-23 23:00:00,-9271.41098590274,27.0,27.8,0,9271
2009-07-24 00:00:00,-10000.0,26.394261035167467,27.8,0,10000
2009-07-24 01:00:00,-10000.0,26.0066221250517,27.8,0,10000
2009-07-24 02:00:00,-9639.796998557016,25.999999999999996,27.8,0,9639
2009-07-24 03:00:00,-9541.866352460409,26.000000000000007,27.8,0,9541
2009-07-24 04:00:00,-9447.65249026048,26.0,27.8,0,9447
2009-07-24 05:00:00,-9354.629231829167,26.0,27.8,0,9354
2009-07-24 06:00:00,-9262.85796807978,26.000000000000004,27.8,0,9262
2009-07-24 07:00:00,-9277.997202614575,26.0,27.8,0,9277
2009-07-24 08:00:00,-10000.0,27.284340382771262,27.8,0,10000
2009-07-24 09:00:00,-10000.0,30.381695845923623,27.8,0,10000
2009-07-24 10:00:00,-10000.0,32.977071111003816,27.8,0,10000
2009-07-24 11:00:00,-10000.0,34.19363304497554,27.8,0,10000
2009-07-24 12:00:00,-10000.0,33.748334335421056,27.8,0,10000
2009-07-24 13:00:00,-10000.0,33.918169979702355,27.8,0,10000
2009-07-24 14:00:00,-10000.0,34.11997112082458,27.8,0,10000
2009-07-24 15:00:00,-10000.0,33.54481603584577,27.8,0,10000
2009-07-24 16:00:00,-10000.0,32.46343646265383,27.8,0,10000
2009-07-24 17:00:00,-10000.0,31.63317523530801,27.8,0,10000
2009-07-24 18:00:00,-10000.0,30.652226884186447,27.8,0,10000
2009-07-24 19:00:00,-9791.24983741779,27.0,27.8,0,9791
2009-07-24 20:00:00,-9735.072892116668,27.000000000000004,27.8,0,9735
2009-07-24 21:00:00,-9574.674711369342,27.000000000000004,27.8,0,9574
2009-07-24 22:00:00,-9312.479068764465,27.0,27.8,0,9312
2009-07-24 23:00:00,-9233.41787614405,26.999999999999996,27.8,0,9233
2009-07-25 00:00:00,-10000.0,26.366782085744234,27.8,0,10000
2009-07-25 01:00:00,-9952.429261591062,26.0,27.8,0,9952
2009-07-25 02:00:00,-9598.67017624545,26.000000000000004,27.8,0,9598
2009-07-25 03:00:00,-9505.802894173295,26.0,27.8,0,9505
2009-07-25 04:00:00,-9412.010545721674,26.000000000000007,27.8,0,9412
2009-07-25 05:00:00,-9319.442773979252,26.0,27.8,0,9319
2009-07-25 06:00:00,-9228.120926689458,25.999999999999996,27.8,0,9228
2009-07-25 07:00:00,-9230.462392554098,26.000000000000007,27.8,0,9230
2009-07-25 08:00:00,-10000.0,27.159071566693445,27.8,0,10000
2009-07-25 09:00:00,-10000.0,30.298067180711392,27.8,0,10000
2009-07-25 10:00:00,-10000.0,32.956481930070964,27.8,0,10000
2009-07-25 11:00:00,-10000.0,34.16151676145146,27.8,0,10000
2009-07-25 12:00:00,-10000.0,33.80930244107337,27.8,0,10000
2009-07-25 13:00:00,-10000.0,33.765831028826156,27.8,0,10000
2009-07-25 14:00:00,-10000.0,33.52935841956083,27.8,0,10000
2009-07-25 15:00:00,-10000.0,32.72440617340079,27.8,0,10000
2009-07-25 16:00:00,-10000.0,31.486719338907925,27.8,0,10000
2009-07-25 17:00:00,-10000.0,30.827282925278524,27.8,0,10000
2009-07-25 18:00:00,-10000.0,30.252310883020783,27.8,0,10000
2009-07-25 19:00:00,-9329.276381989595,27.0,27.8,0,9329
2009-07-25 20:00:00,-9777.226012378724,27.0,27.8,0,9777
2009-07-25 21:00:00,-9552.878026665863,26.999999999999993,27.8,0,9552
2009-07-25 22:00:00,-9294.967303171105,27.000000000000004,27.8,0,9294
2009-07-25 23:00:00,-9216.198195136478,27.0,27.8,0,9216
2009-07-26 00:00:00,-10000.0,26.354325948397552,27.8,0,10000
2009-07-26 01:00:00,-9926.768925639322,26.0,27.8,0,9926
2009-07-26 02:00:00,-9582.166750596396,26.000000000000007,27.8,0,9582
2009-07-26 03:00:00,-9489.439209518649,26.000000000000007,27.8,0,9489
2009-07-26 04:00:00,-9395.854727409524,25.999999999999993,27.8,0,9395
2009-07-26 05:00:00,-9303.493044516496,25.999999999999996,27.8,0,9303
2009-07-26 06:00:00,-9212.374217226978,26.0,27.8,0,9212
2009-07-26 07:00:00,-9214.908554762234,26.0,27.8,0,9214
2009-07-26 08:00:00,-10000.0,27.19405154894862,27.8,0,10000
2009-07-26 09:00:00,-10000.0,30.23950465228961,27.8,0,10000
2009-07-26 10:00:00,-10000.0,32.93305873366112,27.8,0,10000
2009-07-26 11:00:00,-10000.0,34.21641091022397,27.8,0,10000
2009-07-26 12:00:00,-10000.0,33.94231197106701,27.8,0,10000
2009-07-26 13:00:00,-10000.0,34.083597097186974,27.8,0,10000
2009-07-26 14:00:00,-10000.0,33.92013911444046,27.8,0,10000
2009-07-26 15:00:00,-10000.0,33.17204544315214,27.8,0,10000
2009-07-26 16:00:00,-10000.0,31.955626149196213,27.8,0,10000
2009-07-26 17:00:00,-10000.0,31.37565897771409,27.8,0,10000
2009-07-26 18:00:00,-10000.0,30.44548117998393,27.8,0,10000
2009-07-26 19:00:00,-6933.049450377596,26.999999999999996,27.8,0,6933
2009-07-26 20:00:00,-10000.0,27.13261572012486,27.8,0,10000
2009-07-26 21:00:00,-9661.779924063578,27.000000000000007,27.8,0,9661
2009-07-26 22:00:00,-9312.243855110262,27.000000000000007,27.8,0,9312
2009-07-26 23:00:00,-9231.040443936974,26.999999999999996,27.8,0,9231
2009-07-27 00:00:00,-10000.0,26.365014454265708,27.8,0,10000
2009-07-27 01:00:00,-9948.761563778913,25.999999999999996,27.8,0,9948
2009-07-27 02:00:00,-9596.277320976727,26.0,27.8,0,9596
2009-07-27 03:00:00,-9503.406191175778,26.0,27.8,0,9503
2009-07-27 04:00:00,-9409.620544555755,25.999999999999996,27.8,0,9409
2009-07-27 05:00:00,-9317.060078309356,26.0,27.8,0,9317
2009-07-27 06:00:00,-9225.74593180394,26.0,27.8,0,9225
2009-07-27 07:00:00,-9228.081181204421,25.999999999999993,27.8,0,9228
2009-07-27 08:00:00,-10000.0,27.17948811975141,27.8,0,10000
2009-07-27 09:00:00,-10000.0,30.273985775800313,27.8,0,10000
2009-07-27 10:00:00,-10000.0,32.97321956312417,27.8,0,10000
2009-07-27 11:00:00,-10000.0,34.259968038482995,27.8,0,10000
2009-07-27 12:00:00,-10000.0,33.99175832150343,27.8,0,10000
2009-07-27 13:00:00,-10000.0,34.105649977597835,27.8,0,10000
2009-07-27 14:00:00,-10000.0,33.96567011793941,27.8,0,10000
2009-07-27 15:00:00,-10000.0,33.25854869829604,27.8,0,10000
2009-07-27 16:00:00,-10000.0,31.72658302298766,27.8,0,10000
2009-07-27 17:00:00,-10000.0,30.90983915658326,27.8,0,10000
2009-07-27 18:00:00,-10000.0,30.2747289253336,27.8,0,10000
2009-07-27 19:00:00,-7635.744168540787,27.0,27.8,0,7635
2009-07-27 20:00:00,-10000.0,27.0627625906345,27.8,0,10000
2009-07-27 21:00:00,-9587.245825545864,27.0,27.8,0,9587
2009-07-27 22:00:00,-9300.108288031497,27.0,27.8,0,9300
2009-07-27 23:00:00,-9218.878091955763,26.999999999999996,27.8,0,9218
2009-07-28 00:00:00,-10000.0,26.35621463925858,27.8,0,10000
2009-07-28 01:00:00,-9930.635125587347,26.0,27.8,0,9930
2009-07-28 02:00:00,-9584.62160978583,26.000000000000007,27.8,0,9584
2009-07-28 03:00:00,-9491.85084366171,26.0,27.8,0,9491
2009-07-28 04:00:00,-9398.2136326196,26.0,27.8,0,9398
2009-07-28 05:00:00,-9305.80029146063,26.0,27.8,0,9305
2009-07-28 06:00:00,-9214.631048713069,25.999999999999993,27.8,0,9214
2009-07-28 07:00:00,-9203.878822225433,25.999999999999993,27.8,0,9203
2009-07-28 08:00:00,-10000.0,27.077644948673257,27.8,0,10000
2009-07-28 09:00:00,-10000.0,30.238496259013488,27.8,0,10000
2009-07-28 10:00:00,-10000.0,33.03247075122701,27.8,0,10000
2009-07-28 11:00:00,-10000.0,34.245628382228645,27.8,0,10000
2009-07-28 12:00:00,-10000.0,33.88414739436713,27.8,0,10000
2009-07-28 13:00:00,-10000.0,33.85353722057964,27.8,0,10000
2009-07-28 14:00:00,-10000.0,33.599777719753334,27.8,0,10000
2009-07-28 15:00:00,-10000.0,32.80645778488197,27.8,0,10000
2009-07-28 16:00:00,-10000.0,32.44675288503208,27.8,0,10000
2009-07-28 17:00:00,-10000.0,31.93793525640834,27.8,0,10000
2009-07-28 18:00:00,-10000.0,30.76396382560493,27.8,0,10000
2009-07-28 19:00:00,-10000.0,30.188162333947577,27.8,0,10000
2009-07-28 20:00:00,-10000.0,28.922710365870195,27.8,0,10000
2009-07-28 21:00:00,-10000.0,27.355490615761987,27.8,0,10000
2009-07-28 22:00:00,-9466.189139816559,26.999999999999996,27.8,0,9466
2009-07-28 23:00:00,-9140.187010386064,27.000000000000004,27.8,0,9140
2009-07-29 00:00:00,-10000.0,26.300913368944244,27.8,0,10000
2009-07-29 01:00:00,-9816.739793024843,26.00000000000001,27.8,0,9816
2009-07-29 02:00:00,-9511.366297350227,26.0,27.8,0,9511
2009-07-29 03:00:00,-9419.201980440288,26.0,27.8,0,9419
2009-07-29 04:00:00,-9326.474244422208,26.0,27.8,0,9326
2009-07-29 05:00:00,-9234.963053974598,26.0,27.8,0,9234
2009-07-29 06:00:00,-9144.682885738574,26.0,27.8,0,9144
2009-07-29 07:00:00,-9121.58537257198,26.0,27.8,0,9121
2009-07-29 08:00:00,-10000.0,26.666185366149627,27.8,0,10000
2009-07-29 09:00:00,-10000.0,29.646421928097237,27.8,0,10000
2009-07-29 10:00:00,-10000.0,32.351054082241774,27.8,0,10000
2009-07-29 11:00:00,-10000.0,33.555960944207285,27.8,0,10000
2009-07-29 12:00:00,-10000.0,33.65529222727881,27.8,0,10000
2009-07-29 13:00:00,-10000.0,34.263461587931396,27.8,0,10000
2009-07-29 14:00:00,-10000.0,34.17054074116296,27.8,0,10000
2009-07-29 15:00:00,-10000.0,33.23533099191048,27.8,0,10000
2009-07-29 16:00:00,-10000.0,32.03825274810641,27.8,0,10000
2009-07-29 17:00:00,-10000.0,31.335736545335536,27.8,0,10000
2009-07-29 18:00:00,-10000.0,30.32952552499708,27.8,0,10000
2009-07-29 19:00:00,-8519.921467447852,27.0,27.8,0,8519
2009-07-29 20:00:00,-10000.0,27.706548408358714,27.8,0,10000
2009-07-29 21:00:00,-9649.746748446176,27.0,27.8,0,9649
2009-07-29 22:00:00,-9147.107516168298,27.0,27.8,0,9147
2009-07-29 23:00:00,-9070.564673516232,27.0,27.8,0,9070
2009-07-30 00:00:00,-10000.0,26.24893300618171,27.8,0,10000
2009-07-30 01:00:00,-9709.590068371694,26.0,27.8,0,9709
2009-07-30 02:00:00,-9442.404542133096,26.000000000000007,27.8,0,9442
2009-07-30 03:00:00,-9350.800638312563,26.000000000000007,27.8,0,9350
2009-07-30 04:00:00,-9258.9185280759,25.999999999999996,27.8,0,9258
2009-07-30 05:00:00,-9168.2464230012,25.999999999999996,27.8,0,9168
2009-07-30 06:00:00,-9078.79338324757,26.0,27.8,0,9078
2009-07-30 07:00:00,-9069.719735922325,25.999999999999993,27.8,0,9069
2009-07-30 08:00:00,-10000.0,26.939129306095964,27.8,0,10000
2009-07-30 09:00:00,-10000.0,29.984646068609166,27.8,0,10000
2009-07-30 10:00:00,-10000.0,32.6510199849094,27.8,0,10000
2009-07-30 11:00:00,-10000.0,33.93562091212896,27.8,0,10000
2009-07-30 12:00:00,-10000.0,33.74854713498409,27.8,0,10000
2009-07-30 13:00:00,-10000.0,34.075997728858766,27.8,0,10000
2009-07-30 14:00:00,-10000.0,34.12667532240166,27.8,0,10000
2009-07-30 15:00:00,-10000.0,33.678684180982536,27.8,0,10000
2009-07-30 16:00:00,-10000.0,32.64773984321194,27.8,0,10000
2009-07-30 17:00:00,-10000.0,31.84179812250742,27.8,0,10000
2009-07-30 18:00:00,-10000.0,30.53280533362419,27.8,0,10000
2009-07-30 19:00:00,-6403.426169809322,26.999999999999996,27.8,0,6403
2009-07-30 20:00:00,-10000.0,27.103685713225268,27.8,0,10000
2009-07-30 21:00:00,-9426.90493956874,26.999999999999996,27.8,0,9426
2009-07-30 22:00:00,-9131.031553280221,26.999999999999996,27.8,0,9131
2009-07-30 23:00:00,-9049.56656066763,27.0,27.8,0,9049
2009-07-31 00:00:00,-10000.0,26.23362703523602,27.8,0,10000
2009-07-31 01:00:00,-9677.999889591918,26.0,27.8,0,9677
2009-07-31 02:00:00,-9422.011313409934,26.000000000000004,27.8,0,9422
2009-07-31 03:00:00,-9330.526258380469,26.0,27.8,0,9330
2009-07-31 04:00:00,-9238.8487122644,26.0,27.8,0,9238
2009-07-31 05:00:00,-9148.380930313853,25.999999999999993,27.8,0,9148
2009-07-31 06:00:00,-9059.130327797275,26.000000000000007,27.8,0,9059
2009-07-31 07:00:00,-9037.037674485422,26.0,27.8,0,9037
2009-07-31 08:00:00,-10000.0,26.705028936806293,27.8,0,10000
2009-07-31 09:00:00,-10000.0,29.87563317250419,27.8,0,10000
2009-07-31 10:00:00,-10000.0,32.65111109256257,27.8,0,10000
2009-07-31 11:00:00,-10000.0,33.90917325296293,27.8,0,10000
2009-07-31 12:00:00,-10000.0,33.62306492851214,27.8,0,10000
2009-07-31 13:00:00,-10000.0,33.84139422103011,27.8,0,10000
2009-07-31 14:00:00,-10000.0,33.75443553001064,27.8,0,10000
2009-07-31 15:00:00,-10000.0,33.35867729175174,27.8,0,10000
2009-07-31 16:00:00,-10000.0,32.27988148622728,27.8,0,10000
2009-07-31 17:00:00,-10000.0,31.622747536864058,27.8,0,10000
2009-07-31 18:00:00,-10000.0,30.169840538933002,27.8,0,10000
2009-07-31 19:00:00,-4091.037441498417,26.999999999999996,27.8,0,4091
2009-07-31 20:00:00,-10000.0,27.362108815659102,27.8,0,10000
2009-07-31 21:00:00,-9602.505246954383,26.999999999999996,27.8,0,9602
2009-07-31 22:00:00,-9115.90457734757,27.0,27.8,0,9115
2009-07-31 23:00:00,-9035.98665638963,27.0,27.8,0,9035
2009-08-01 00:00:00,-10000.0,26.22385405191107,27.8,0,10000
2009-08-01 01:00:00,-9657.897943280419,26.0,27.8,0,9657
2009-08-01 02:00:00,-9311.280298032769,25.999999999999993,27.6,0,9311
2009-08-01 03:00:00,-9235.530347616424,25.999999999999993,27.6,0,9235
2009-08-01 04:00:00,-9143.836313750193,26.000000000000007,27.6,0,9143
2009-08-01 05:00:00,-9053.115203556225,25.999999999999993,27.6,0,9053
2009-08-01 06:00:00,-8963.61611631431,26.000000000000004,27.6,0,8963
2009-08-01 07:00:00,-8941.278566749997,26.000000000000007,27.6,0,8941
2009-08-01 08:00:00,-10000.0,26.557344948445916,27.6,0,10000
2009-08-01 09:00:00,-10000.0,29.73173613332699,27.6,0,10000
2009-08-01 10:00:00,-10000.0,32.42209185333472,27.6,0,10000
2009-08-01 11:00:00,-10000.0,33.6656478538369,27.6,0,10000
2009-08-01 12:00:00,-10000.0,33.44863099108089,27.6,0,10000
2009-08-01 13:00:00,-10000.0,33.74806952447493,27.6,0,10000
2009-08-01 14:00:00,-10000.0,33.796345418632,27.6,0,10000
2009-08-01 15:00:00,-10000.0,33.23133764177644,27.6,0,10000
2009-08-01 16:00:00,-10000.0,32.17751737642689,27.6,0,10000
2009-08-01 17:00:00,-10000.0,31.3106027305519,27.6,0,10000
2009-08-01 18:00:00,-10000.0,30.037117429353895,27.6,0,10000
2009-08-01 19:00:00,-4794.073332206369,27.0,27.6,0,4794
2009-08-01 20:00:00,-10000.0,27.16023436240448,27.6,0,10000
2009-08-01 21:00:00,-9281.992040346491,26.999999999999996,27.6,0,9281
2009-08-01 22:00:00,-8966.949311677567,27.0,27.6,0,8966
2009-08-01 23:00:00,-8884.291559298586,27.0,27.6,0,8884
2009-08-02 00:00:00,-10000.0,26.113010734404455,27.6,0,10000
2009-08-02 01:00:00,-9428.127800889984,26.0,27.6,0,9428
2009-08-02 02:00:00,-9259.438242346852,26.0,27.6,0,9259
2009-08-02 03:00:00,-9167.960857630653,26.0,27.6,0,9167
2009-08-02 04:00:00,-9076.974574204938,26.0,27.6,0,9076
2009-08-02 05:00:00,-8987.204249337019,26.0,27.6,0,8987
2009-08-02 06:00:00,-8898.644297210707,26.0,27.6,0,8898
2009-08-02 07:00:00,-8877.224151051736,26.0,27.6,0,8877
2009-08-02 08:00:00,-10000.0,26.50204903702606,27.6,0,10000
2009-08-02 09:00:00,-10000.0,29.63242476482077,27.6,0,10000
2009-08-02 10:00:00,-10000.0,32.41213363557902,27.6,0,10000
2009-08-02 11:00:00,-10000.0,33.75942009332929,27.6,0,10000
2009-08-02 12:00:00,-10000.0,33.57055973152702,27.6,0,10000
2009-08-02 13:00:00,-10000.0,33.88894337082724,27.6,0,10000
2009-08-02 14:00:00,-10000.0,33.833455283900705,27.6,0,10000
2009-08-02 15:00:00,-10000.0,33.20287029628966,27.6,0,10000
2009-08-02 16:00:00,-10000.0,32.12524737219517,27.6,0,10000
2009-08-02 17:00:00,-10000.0,31.27080946327395,27.6,0,10000
2009-08-02 18:00:00,-10000.0,30.07500324941821,27.6,0,10000
2009-08-02 19:00:00,-5271.158675856443,27.0,27.6,0,5271
2009-08-02 20:00:00,-10000.0,27.107750120591156,27.6,0,10000
2009-08-02 21:00:00,-9223.034952430107,27.0,27.6,0,9223
2009-08-02 22:00:00,-8952.080467598269,26.999999999999993,27.6,0,8952
2009-08-02 23:00:00,-8869.45025305941,27.000000000000007,27.6,0,8869
2009-08-03 00:00:00,-10000.0,26.102286691417152,27.6,0,10000
2009-08-03 01:00:00,-9406.055693596936,26.0,27.6,0,9406
2009-08-03 02:00:00,-9245.269106228883,26.0,27.6,0,9245
2009-08-03 03:00:00,-9153.930704543607,26.0,27.6,0,9153
2009-08-03 04:00:00,-9063.1413692036,26.0,27.6,0,9063
2009-08-03 05:00:00,-8973.565794844179,26.0,27.6,0,8973
2009-08-03 06:00:00,-8885.19730319515,26.000000000000004,27.6,0,8885
2009-08-03 07:00:00,-8850.756845788754,26.0,27.6,0,8850
2009-08-03 08:00:00,-10000.0,26.50323071297877,27.6,0,10000
2009-08-03 09:00:00,-10000.0,29.541035361960017,27.6,0,10000
2009-08-03 10:00:00,-10000.0,32.444444678074774,27.6,0,10000
2009-08-03 11:00:00,-10000.0,33.868797167859825,27.6,0,10000
2009-08-03 12:00:00,-10000.0,33.66584952441298,27.6,0,10000
2009-08-03 13:00:00,-10000.0,33.82817958835462,27.6,0,10000
2009-08-03 14:00:00,-10000.0,33.683548920070955,27.6,0,10000
2009-08-03 15:00:00,-10000.0,32.93543164357108,27.6,0,10000
2009-08-03 16:00:00,-10000.0,31.67142699105447,27.6,0,10000
2009-08-03 17:00:00,-10000.0,30.938817018311646,27.6,0,10000
2009-08-03 18:00:00,-10000.0,29.951012502669343,27.6,0,10000
2009-08-03 19:00:00,-3919.943946067527,27.000000000000007,27.6,0,3919
2009-08-03 20:00:00,-10000.0,27.38149708391583,27.6,0,10000
2009-08-03 21:00:00,-9403.278364234016,27.0,27.6,0,9403
2009-08-03 22:00:00,-8970.189285743723,27.0,27.6,0,8970
2009-08-03 23:00:00,-8887.118989237697,27.0,27.6,0,8887
2009-08-04 00:00:00,-10000.0,26.115071683337227,27.6,0,10000
2009-08-04 01:00:00,-9432.399731405827,26.0,27.6,0,9432
2009-08-04 02:00:00,-9262.220491136099,26.000000000000007,27.6,0,9262
2009-08-04 03:00:00,-9170.74443124993,26.000000000000007,27.6,0,9170
2009-08-04 04:00:00,-9079.747284135667,26.0,27.6,0,9079
